2.216799774222744102e-01 3.227502811004259037e-02 1.066782699938185974e+00
2.183518192120323942e-01 1.039869002377052931e-01 1.526646581040060902e-01
2.219485265520519945e-01 1.670448351660097086e-01 1.295850548002794866e-01
1.010503426264427046e-01 2.428336363170810128e-02 1.469820321942566066e+00
2.767432857951365732e-01 3.469636069924300070e-01 1.126022075595194960e-01
7.776613857148299835e-02 2.266260808762214085e-01 1.219990570503659999e+00
6.181565932842985056e-01 3.909221603418330804e-01 1.022689257802045004e+00
2.012081251854118125e-01 2.510534497954382965e-02 1.262641017159797929e+00
1.811953041235017103e-01 2.510624841859405987e-02 1.297137019075786046e+00
1.494245007713488060e-01 2.071969086740134136e-01 1.097784039292445946e-01
1.737765853887121015e-01 2.488727077491751857e-02 5.427373545646557718e-01
1.009593505053496959e-01 2.440024714477256884e-02 1.538941725420390094e+00
1.837201019536270907e-01 2.539948229201519081e-02 1.903585152156702931e-01
3.367467315659198879e-01 9.417105417100959941e-02 1.157725338304020024e+00
9.509704912800698295e-02 2.472688119280219005e-02 3.350196850294031026e-01
3.660781809861782254e-02 6.939301006790249415e-02 2.103719723208301029e-01
6.110190946226686654e-02 2.647770995231722019e-02 1.884845709605230901e+00
3.072675432634098258e-01 2.235268026653005058e-01 1.219326331781376949e+00
9.128335206812115965e-02 7.906171354105656635e-02 5.306528963443798430e-01
5.733590176796184990e-01 2.500706782859281052e-01 1.502600747257929026e+00
2.126443446534498904e-01 2.751304021740494030e-02 7.617936723766688401e-01
7.501556266475979673e-02 2.471385715209606024e-02 3.694142114132791255e-01
1.621583106063775037e-01 1.661042731907232117e-01 2.001611367864860824e+00
1.011417426353238974e-01 2.774586003111022964e-02 1.953984560918951008e+00
2.161922743509468031e-02 2.341618611420851967e-02 1.539275815174111051e+00
5.654593510149197311e-01 3.849437505324169173e-01 1.931254646485119908e+00
1.457940024807848900e-01 2.381756778661416052e-02 1.913126207603990936e-01
1.676701456640151133e-01 1.299415001755815091e-01 8.383877252056182172e-01
9.445661354798010056e-02 2.429050391403624054e-02 4.502118228514466192e-01
2.552630765965570037e-01 3.274971181741394288e-02 9.011345305266564576e-02
3.993490069503569107e-02 8.728133130658748129e-02 1.761506860360048110e+00
2.338249573340920040e-01 7.570530838103792237e-02 1.444189149907360914e+00
2.903332079012310163e-01 2.683921414341731981e-02 9.609666809428777379e-01
1.664900381027875076e-01 1.077050087283691060e-01 2.003623662529598892e+00
1.160879810694080000e-01 2.363078163530301853e-02 1.623652815574009034e-01
1.934005776026266055e-01 6.248702103663514307e-02 1.764101564624107887e-01
2.674578100121958180e-01 3.004008654681901078e-02 1.109783917031077038e+00
2.804303028054866975e-01 2.479921509539793900e-02 1.562144477174665091e+00
2.596711876713637124e-01 9.445918904196043409e-02 7.361932345691432067e-01
3.905938045739181241e-01 1.494618798053234110e-01 2.498365337311213019e-01
1.036742976204120953e-01 2.395180778870674085e-02 6.057730424943836844e-01
1.686990947666499874e-01 1.065289229605499016e-01 1.375995551216814938e+00
2.315632713817631916e-01 2.584317025865684112e-02 4.176341282808512245e-01
2.684010256607992084e-01 7.341018864075925243e-02 9.929725383129528460e-01
1.880726015436179066e-01 2.790333308445887006e-01 1.490145959848510060e+00
2.790323076480320102e-02 2.467483147014429973e-02 1.103048727048961952e-01
2.435639101899023939e-01 2.659132293711967063e-02 4.856436096288033188e-01
1.864161231929865881e-01 2.874456670243575110e-02 3.634235881245990729e-01
1.006948835448694957e-01 2.417461830076485935e-02 1.769416124725770922e+00
2.624358766403259158e-01 6.074877408971377513e-01 3.896618337217588879e-01
2.990808192886755812e-01 8.523862601728601773e-02 1.835529332883242049e+00
2.437707481120262865e-01 8.400752211369916234e-02 1.837902020252397017e+00
1.710761087089578136e-01 2.432153659101624066e-02 1.372002318648058106e+00
8.288605716925859235e-02 2.562861102796997748e-01 1.823283287232126071e+00
3.001261158152092046e-01 2.517859176885013997e-02 1.919247719804660912e+00
2.670618990585644226e-01 2.579655941072447889e-02 6.832938111561550620e-01
3.895199559075314122e-01 5.683476884859291894e-02 6.545832754669568265e-01
4.228049512950501909e-01 1.322046727154712886e-01 6.193209692432823932e-01
4.588698954683028131e-01 7.682928553351883738e-02 8.737768901447879877e-01
2.533112579773201811e-01 1.606493789616235957e-01 6.339046291493022345e-02
1.278218823730064013e-01 8.674041598407367104e-02 1.727009132796069046e-01
3.188471331794571206e-01 2.867162465380852093e-02 1.098115288141154000e+00
1.502492222115726916e-01 9.693353340708202315e-02 2.327672431866563973e-01
1.922515492179744101e-01 9.428018804570742484e-02 1.834342046436874041e+00
8.249508192174320742e-02 6.120756020222280214e-02 2.658349929792954147e-01
1.805395829279231867e-01 2.453150004055404051e-02 1.850200462153658076e+00
6.503975724500239697e-02 2.865958517816553919e-02 1.714509488942447035e+00
5.420004637537226971e-02 1.322088510703257058e-01 8.142571087180677791e-01
1.711332771016952081e-01 2.431876790934154112e-02 1.337433182701950996e+00
1.006370258079721941e-01 2.488033776857765875e-02 1.873221610271430970e+00
6.220037206593827250e-02 2.439383912271378060e-02 1.112410370361631040e+00
3.900672361880072048e-01 2.895512651769971066e-02 1.950993276270122978e+00
4.908735159891141064e-01 6.821441097991089164e-02 1.229002370739326944e+00
4.057332364825875781e-01 1.580800083386290078e-01 7.765823325294811397e-02
2.218752918249626005e-01 2.802343714662734048e-02 9.813942187280373375e-01
6.006785669888037305e-01 9.705182157591835113e-02 7.954462907096503388e-01
1.256489785457851061e-01 2.320703737609723996e-02 2.257867372916884108e-01
1.706089307705510039e-01 2.326521027288119131e-02 1.717576376798902960e+00
9.471622687030134546e-02 2.436819688735228015e-02 4.041160067165011083e-01
1.006700224378344055e-01 2.411647417105166127e-02 1.804015069335245025e+00
2.675288965474457159e-01 2.565287039910537151e-02 1.074835131236149044e+00
2.108423511037093023e-01 2.326189557725176146e-02 1.441179870255268058e+00
3.503720582069123901e-02 7.180084179645357390e-02 1.571956198877928035e+00
2.233664204037640877e-01 1.114393103098108989e-01 1.969258673483565980e+00
1.696612176222596913e-01 8.180062934960881382e-02 7.706872632721128991e-01
1.649332180438496942e-01 2.451810517076249973e-02 3.296536959717160098e-01
2.538067355078791887e-01 2.479886677945944071e-02 6.555920633704396261e-01
5.026028767529129304e-01 4.910323033871665799e-01 1.832378547366199983e+00
2.338553816884151038e-01 1.316074622278420037e-01 1.279703306847578936e+00
2.208878999019475986e-01 8.854932895148730221e-02 3.927480712253555994e-01
3.203014564594305891e-01 5.812632545598488409e-01 1.635946086276256040e+00
2.760900258037113919e-01 2.582220071575849069e-02 8.223909988139098681e-01
3.083996018283021168e-01 3.481363391629174742e-02 8.069230939681264481e-01
6.545283071422530741e-02 2.342874313227984867e-02 2.830255270526733091e-01
1.309358231738229073e-01 2.302093844693954908e-02 1.521720643540263040e+00
2.242360022445492873e-02 2.515300094878276937e-02 7.741884967706702536e-02
1.720228900746857970e-01 2.427642645512594066e-02 9.919185567163620876e-01
1.718030435711989101e-01 2.353556357720255898e-02 1.061016090900162911e+00
3.935203292454457769e-01 5.588461539465239963e-02 7.435941099283228661e-01
2.325796620673116141e-02 2.317408955731843981e-02 2.585854434899655940e-01
5.595306466629625802e-02 2.628514777188065143e-02 1.213055835273695982e+00
7.166264203627076279e-02 3.219958046784172911e-02 1.187650058692065969e+00
5.086231968893104582e-01 2.575250000192456090e-01 1.272785732435891104e+00
1.704206176009502027e-01 2.735296498518460101e-02 4.527537904252407763e-01
2.326965048296489036e-01 2.482398426458875054e-02 6.925149406361569282e-01
4.552581049307007077e-02 1.284239445325743023e-01 9.101021011358385870e-02
2.412341954911556008e-01 2.438427649656728022e-02 1.193692936406703931e+00
7.173586331756642842e-02 2.793756244716449899e-01 2.917852092841599077e-01
3.022371960278638081e-01 1.700597796423909125e-01 1.092175871119215103e+00
6.993170041759703137e-01 3.399653201213501119e-01 1.358175424962154931e+00
1.127591410521112947e-01 2.508880338737999940e-02 8.189202253534482168e-01
4.132590835846455812e-01 4.125293352620319071e-02 1.580203502472927957e+00
1.424054842453333913e-01 2.917401138816329981e-02 5.809548915630612792e-02
3.336863010430037857e-01 4.304306364348191999e-02 7.577067780489031845e-01
2.729805893240103143e-02 2.520007969404258058e-02 8.878852538366486247e-01
3.015308304540698092e-01 2.565812577198911884e-02 1.423100916059107046e+00
1.433305721383549003e-01 6.880992086070310265e-02 2.989549409488678755e-01
1.493185626997919901e-01 1.161141821595567947e-01 2.832177956035925037e-01
7.946865998279936671e-02 2.408411344750753871e-02 2.234096530552998061e-02
7.082824488331247725e-02 2.858831831319922148e-02 1.654398165204721938e+00
1.221046231936277066e-01 4.171050233197077795e-01 8.892363974984581754e-01
1.608432549677291934e-01 5.804223329059131631e-01 9.276412293160248845e-01
1.452616429954156907e-01 2.295689638641042890e-02 2.834820162708173164e-01
1.707858947777637082e-01 9.742423244388119519e-02 1.891737480312623010e+00
3.464849108899892838e-01 9.517262253260413973e-02 1.585364405421775036e+00
1.540092415532763881e-01 2.291412392790138919e-02 5.081136590128559893e-01
1.338952298577930078e-01 2.291548838678909850e-02 5.425638311689363613e-01
3.882984437648662884e-02 2.473142735735557943e-02 7.283751852926197978e-01
2.592951400221333857e-01 3.863345245405753192e-01 3.685794415479418107e-01
8.982156769283171638e-01 3.910463581574503134e-01 2.984001294691703277e-01
4.229252494202827284e-02 9.167690238045055062e-02 9.400039282083382242e-01
3.167509009671419240e-01 1.783119873915419984e-01 4.945741827970742133e-01
9.323108670159664657e-02 2.411943269037732096e-02 7.151570902182906586e-01
1.057425407380453014e-01 2.207258006144421913e-01 5.880876259087516322e-01
1.555706306312361897e-01 2.425091113352833075e-02 1.055275721960789032e-01
5.725723308747266982e-01 2.069117955097251882e-01 2.082009653878542088e-01
9.287611754533647845e-02 2.371203736204392093e-02 7.957708839322203964e-01
9.307287433706676327e-02 2.411112830718128985e-02 7.496519429982412275e-01
9.076438993989571768e-02 2.330988558956622117e-02 1.694447819839542069e+00
2.702529528128346237e-01 2.387376718288541921e-02 1.786657833947328022e+00
4.561736689093424113e-01 6.643223132734980829e-02 1.057104520146763926e+00
1.722927746201579902e-01 2.111487431713378882e-01 1.912876316100200036e+00
1.908289275569264865e-01 2.257565254012103978e-02 1.487205079093018023e+00
2.937193476182705099e-01 3.185521130296473102e-01 2.133769647677802972e+00
1.007245053909579940e-01 5.743998162958369874e-02 1.801920964795898916e+00
3.100230159907442218e-01 2.496331965420610019e-02 1.855704795722975087e+00
5.725254920203955988e-01 9.121377561802071487e-02 1.584654170067461898e+00
4.296206251211805993e-01 3.670336813781164276e-01 6.059490458436689320e-01
3.234598685818160790e-01 1.062029490186438968e-01 6.515402121548962144e-01
3.821485644987122066e-01 2.778183973469016896e-02 1.731785143138808047e+00
1.505720998766773011e-01 2.317846877004131959e-02 1.867485304823897074e+00
5.667045120779083678e-02 7.074272576656660816e-02 1.351863580678871024e+00
2.524289707528972748e-01 1.136703336577007950e-01 8.294593689346528853e-01
1.814573974982658933e-01 2.327396029622793086e-02 1.181974431365210076e+00
2.224744365384951905e-01 2.767903298118561117e-02 8.089298064456390547e-01
1.217336264439578958e-01 7.412142612335341496e-02 1.267883363216280035e+00
3.498743322422074864e-01 9.978545624934095915e-02 1.904721210855987890e+00
3.575106087078598893e-01 1.560920062792675034e-01 1.939936876125460952e+00
2.878565340142574119e-02 6.068814127267326691e-02 1.412967949776491983e+00
1.059355935295812068e-01 2.237040960849577889e-02 1.911028500169552058e-01
2.896667351424455153e-02 2.403715034276380016e-02 1.369835080311267106e+00
1.729579567739983059e-01 2.321237411816358051e-02 7.270667450236110163e-01
1.742286555701557937e-01 2.634519167861509165e-02 2.366291963963946046e-02
3.114705747624992860e-01 1.238306692494993005e-01 1.438547926020298906e+00
3.899999999788462124e-01 2.849463682110358123e-02 1.995726421203980028e+00
4.151703012598962905e-01 7.818467744461722602e-02 4.406135511353024836e-01
8.409104144557719152e-02 2.271451994503295019e-02 5.250649203287123257e-01
1.927219940880361138e-01 2.442933766255547118e-02 3.119533667459051252e-01
3.361873012953692785e-01 9.335027107826709969e-02 1.247926051147667970e+00
1.607149950572059893e-01 2.232061322511776080e-02 1.631163942562291913e+00
3.953583673713739199e-01 9.565367796223712971e-02 1.835268439095703030e+00
4.586441845678053131e-01 1.194258774011433960e-01 1.836341857066803085e+00
1.022554253764467042e-01 2.293226964638311882e-02 9.743626862311884906e-01
3.020547240951088064e-01 8.054412658300255656e-02 1.223482040994118059e+00
2.372878065803757930e-01 2.751507001213251979e-02 4.462712199016877213e-01
4.227980435485633737e-01 3.956789659317668656e-02 1.672476462300547029e+00
4.504786147156175091e-01 1.238334933742853000e-01 1.917463045390952026e+00
1.543767757936879981e-01 1.250324582658653982e-01 1.851290333361873097e+00
2.309740205981835881e-01 2.278853010546989105e-02 1.337603854590772023e+00
3.468572901091308003e-01 2.392239452829756849e-02 1.395314271093684999e+00
2.870190494008799109e-01 2.188951080119594106e-01 1.547045177389865911e+00
3.342248469614522155e-01 7.702463668996756274e-02 8.810557412529421706e-01
3.622132994682856211e-01 1.429238848559923891e-01 8.880185619760223581e-01
1.907456355523327873e-01 2.220453608509643031e-02 1.544800006048538066e+00
9.194945448320364367e-02 2.303724475305850977e-02 1.072318359647635999e+00
2.535763880010302729e-01 6.863011381526776256e-02 1.686528619169006982e+00
3.813442399329797228e-02 7.892404468486802216e-02 4.877837673351060888e-01
9.658516935183913965e-02 2.315875250924839118e-02 9.309341877774784946e-02
1.417117504524302019e-01 2.295326714987808853e-02 1.124293430295832952e+00
1.528660640695455875e-01 2.290738257360009147e-02 7.615239686041306300e-01
2.948653396431092852e-02 3.183692754826759203e-02 2.041567705747613815e+00
2.126682083876391127e-01 1.129317616630143017e-01 9.206542982582516244e-01
5.994221437519606926e-02 1.306065374647757127e-01 1.982954457571822093e+00
2.742755554668245277e-01 7.064925733851507017e-02 1.584701605356602983e+00
3.334027836041572046e-01 4.847046203490944227e-02 1.155178503082747027e-01
1.037072529571209933e-01 1.258952366392165068e-01 1.566345541692580057e-01
2.708141656820032273e-01 2.274711624682791006e-02 1.337894755052214890e+00
1.907092987696414887e-01 2.203063612764650028e-02 1.579375815410362094e+00
1.703900757426866919e-01 3.075487524893921187e-01 2.037720478731868123e-01
1.805451339166992131e-01 2.249360723292323852e-02 1.815598737917035965e+00
3.825956357923698814e-01 1.659416916854790092e-01 1.345240873022176986e+00
2.405326944646327125e-01 2.195171069540061137e-02 1.608235546695006013e+00
9.895011089039343344e-02 7.516207236977981432e-02 1.413908027203057083e+00
3.740547023982421226e-01 5.993504021770323931e-01 1.981567164617077104e-01
2.401722684148376030e-01 2.325984414091288033e-02 1.988492910000035918e+00
2.619955482893951068e-02 2.703528271552856077e-02 4.251287730536099096e-01
2.023987175366799007e-01 2.300824628881511028e-02 8.480827753250579359e-01
1.721985302338751023e-01 2.265283094639101991e-02 9.343101866572885994e-01
1.521333067196775080e-01 2.265411843491638849e-02 9.688113046459120303e-01
3.671553712755433740e-01 1.991286500133928883e-01 1.133234258385122928e+00
3.101285478478628121e-01 2.301753854672003094e-02 1.786648995531975093e+00
2.205302844562500031e-01 2.192332758389306871e-02 1.665772933444434001e+00
